timestamp,total,resp,heart,BR,HR
630336.0,2.634671926498413,2.4517226219177246,0.13776667416095734,nan,nan
630356.0,2.5710785388946533,2.4594295024871826,0.006272410042583942,nan,nan
630376.0,2.480560779571533,2.461177110671997,-0.1336098611354828,nan,nan
630396.0,2.4493942260742188,2.4569313526153564,-0.27341538667678833,nan,nan
630416.0,2.4283955097198486,2.446723461151123,-0.40357375144958496,nan,nan
630436.0,2.430607557296753,2.430649518966675,-0.5144986510276794,nan,nan
630456.0,2.4417717456817627,2.4088456630706787,-0.5977123379707336,nan,nan
630476.0,2.462114095687866,2.3814876079559326,-0.6468615531921387,nan,nan
630496.0,2.5006020069122314,2.348783493041992,-0.658488929271698,nan,nan
630516.0,2.5303003787994385,2.31095552444458,-0.6324573755264282,nan,nan
630536.0,2.5487475395202637,2.2682383060455322,-0.5719846487045288,nan,nan
630556.0,2.589646100997925,2.2208735942840576,-0.4833023250102997,nan,nan
630576.0,2.6257083415985107,2.1691083908081055,-0.37498122453689575,nan,nan
630596.0,2.6522397994995117,2.1131997108459473,-0.25699949264526367,nan,nan
630616.0,2.672882080078125,2.0534043312072754,-0.1396886259317398,nan,nan
630636.0,2.695293664932251,1.9899669885635376,-0.032702889293432236,nan,nan
630656.0,2.7071292400360107,1.9231270551681519,0.05587908625602722,nan,nan
630676.0,2.6993601322174072,1.8531115055084229,0.12023075670003891,nan,nan
630696.0,2.696096181869507,1.7801274061203003,0.1571657508611679,nan,nan
630716.0,2.669841766357422,1.7043766975402832,0.16621901094913483,nan,nan
630736.0,2.6550872325897217,1.6260541677474976,0.14944833517074585,nan,nan
630756.0,2.6495678424835205,1.5453517436981201,0.11101514101028442,nan,nan
630776.0,2.60489821434021,1.462471604347229,0.05661559849977493,nan,nan
630796.0,2.5943071842193604,1.3775982856750488,-0.00718027213588357,nan,nan
630816.0,2.6061360836029053,1.2909338474273682,-0.07360591739416122,nan,nan
630836.0,2.5995571613311768,1.2027077674865723,-0.1362970620393753,nan,nan
630856.0,2.5701968669891357,1.113137125968933,-0.18977844715118408,nan,nan
630876.0,2.5485990047454834,1.0224164724349976,-0.22985444962978363,nan,nan
630896.0,2.504732847213745,0.93071049451828,-0.25388121604919434,nan,nan
630916.0,2.428712844848633,0.8381662964820862,-0.2608829438686371,nan,nan
630936.0,2.348226547241211,0.7449036836624146,-0.25151127576828003,nan,nan
630956.0,2.2638094425201416,0.6510123610496521,-0.22785499691963196,nan,nan
630976.0,2.171344518661499,0.556587278842926,-0.19309912621974945,nan,nan
630996.0,2.073774576187134,0.4617031514644623,-0.15107126533985138,nan,nan
631016.0,1.948752999305725,0.3664149343967438,-0.10574961453676224,nan,nan
631036.0,1.7814661264419556,0.2707574963569641,-0.06082170456647873,nan,nan
631056.0,1.6420331001281738,0.17472587525844574,-0.019357122480869293,nan,nan
631076.0,1.550836205482483,0.07835497707128525,0.016420425847172737,nan,nan
631096.0,1.466404914855957,-0.018270356580615044,0.04531356692314148,nan,nan
631116.0,1.3888187408447266,-0.11502540856599808,0.06726743280887604,nan,nan
631136.0,1.3268322944641113,-0.21175052225589752,0.08334138244390488,nan,nan
631156.0,1.2801591157913208,-0.3082910478115082,0.09550227969884872,nan,nan
631176.0,1.2338520288467407,-0.40446236729621887,0.10627813637256622,nan,nan
631196.0,1.1973799467086792,-0.5000848770141602,0.11832936108112335,nan,nan
631216.0,1.17965829372406,-0.5949739813804626,0.13399960100650787,nan,nan
631236.0,1.1811249256134033,-0.6888852119445801,0.15492692589759827,nan,nan
631256.0,1.1822303533554077,-0.7815840840339661,0.18177948892116547,nan,nan
631276.0,1.1962188482284546,-0.8728410601615906,0.21413591504096985,nan,nan
631296.0,1.217768669128418,-0.9624167084693909,0.2505064308643341,nan,nan
631316.0,1.2319735288619995,-1.0500764846801758,0.2884834408760071,nan,nan
631336.0,1.2531965970993042,-1.1355934143066406,0.3249950110912323,nan,nan
631356.0,1.285979151725769,-1.2187504768371582,0.35662761330604553,nan,nan
631376.0,1.3041070699691772,-1.2993355989456177,0.3799878656864166,nan,nan
631396.0,1.3034662008285522,-1.377166748046875,0.3920556604862213,nan,nan
631416.0,1.308173418045044,-1.452099084854126,0.39047256112098694,nan,nan
631436.0,1.3065723180770874,-1.524005651473999,0.373744934797287,nan,nan
631456.0,1.3201936483383179,-1.5927664041519165,0.34137484431266785,nan,nan
631476.0,1.3276468515396118,-1.6582692861557007,0.2939235270023346,nan,nan
631496.0,1.3266663551330566,-1.7204093933105469,0.23299458622932434,nan,nan
631516.0,1.343248724937439,-1.779102087020874,0.16112291812896729,nan,nan
631536.0,1.418877124786377,-1.8342424631118774,0.08159241825342178,nan,nan
631556.0,1.506085753440857,-1.8856732845306396,-0.0017627073684707284,nan,nan
631576.0,1.5358392000198364,-1.933242678642273,-0.08477389812469482,nan,nan
631596.0,1.5641568899154663,-1.976860523223877,-0.16324153542518616,nan,nan
631616.0,1.547826886177063,-2.0164995193481445,-0.2333473563194275,nan,nan
631636.0,1.4979337453842163,-2.052194595336914,-0.29209139943122864,nan,nan
631656.0,1.4245644807815552,-2.08404278755188,-0.3376491069793701,nan,nan
631676.0,1.3532766103744507,-2.1121842861175537,-0.3695637285709381,nan,nan
631696.0,1.2745133638381958,-2.1367759704589844,-0.3887060880661011,nan,nan
631716.0,1.2064706087112427,-2.1579649448394775,-0.3969973027706146,nan,nan
631736.0,1.1232012510299683,-2.175906181335449,-0.3969617784023285,nan,nan
631756.0,1.0063756704330444,-2.1907713413238525,-0.39122501015663147,nan,nan
631776.0,0.9199752807617188,-2.2027504444122314,-0.3820703625679016,nan,nan
631796.0,0.8063616752624512,-2.2120401859283447,-0.371113121509552,nan,nan
631816.0,0.7440767288208008,-2.218820571899414,-0.35910099744796753,nan,nan
631836.0,0.7037860751152039,-2.2232234477996826,-0.3458370268344879,nan,nan
631856.0,0.679150402545929,-2.2253289222717285,-0.3302168846130371,nan,nan
631876.0,0.6395303606987,-2.2252039909362793,-0.31039953231811523,nan,nan
631896.0,0.6777580380439758,-2.2228927612304688,-0.28412044048309326,nan,nan
631916.0,0.7634830474853516,-2.2183640003204346,-0.2490783929824829,nan,nan
631936.0,0.771858274936676,-2.211555004119873,-0.203311488032341,nan,nan
631956.0,0.8317983746528625,-2.2024359703063965,-0.14557242393493652,nan,nan
631976.0,0.6918177008628845,-2.1910557746887207,-0.07573530077934265,nan,nan
631996.0,0.5242002010345459,-2.1776235103607178,0.004789834376424551,nan,nan
632016.0,0.42829784750938416,-2.162421464920044,0.09275371581315994,nan,nan
632036.0,0.38787588477134705,-2.1456491947174072,0.18313241004943848,nan,nan
632056.0,0.3151435852050781,-2.1274349689483643,0.2697101831436157,nan,nan
632076.0,0.23993277549743652,-2.107909917831421,0.34599679708480835,nan,nan
632096.0,0.14766716957092285,-2.087221622467041,0.4061625897884369,nan,nan
632116.0,0.05973060801625252,-2.065525531768799,0.4457978904247284,nan,nan
632136.0,-0.1232038363814354,-2.043016195297241,0.4624052345752716,nan,nan
632156.0,-0.31771937012672424,-2.0199592113494873,0.45555874705314636,nan,nan
632176.0,-0.5266079306602478,-1.9966613054275513,0.4267417788505554,nan,nan
632196.0,-0.6985030174255371,-1.9734121561050415,0.3789910078048706,nan,nan
632216.0,-0.8142120242118835,-1.9504350423812866,0.3165065348148346,nan,nan
632236.0,-1.0204049348831177,-1.927912950515747,0.2442934662103653,nan,nan
632256.0,-1.056115746498108,-1.9059958457946777,0.16780157387256622,nan,nan
632276.0,-0.8330473899841309,-1.8846077919006348,0.09262049943208694,nan,nan
632296.0,-0.8394257426261902,-1.8634815216064453,0.024337196722626686,nan,nan
632316.0,-1.1033860445022583,-1.8425531387329102,-0.03169984742999077,nan,nan
632336.0,-1.0851434469223022,-1.8219547271728516,-0.07106273621320724,nan,nan
632356.0,-0.9951062798500061,-1.8016494512557983,-0.0910661369562149,nan,nan
632376.0,-1.013837218284607,-1.7814650535583496,-0.09114708006381989,nan,nan
632396.0,-1.1166120767593384,-1.7613331079483032,-0.07281496375799179,nan,nan
632416.0,-1.263896107673645,-1.7413252592086792,-0.03950958698987961,nan,nan
632436.0,-1.4477723836898804,-1.7215893268585205,0.0035821632482111454,nan,nan
632456.0,-1.6179546117782593,-1.7023074626922607,0.049906909465789795,nan,nan
632476.0,-1.6521457433700562,-1.6836005449295044,0.09223104268312454,nan,nan
632496.0,-1.5314130783081055,-1.6653913259506226,0.12366285920143127,nan,nan
632516.0,-1.5532013177871704,-1.6474714279174805,0.13885805010795593,nan,nan
632536.0,-1.5901178121566772,-1.6297037601470947,0.13498249650001526,nan,nan
632556.0,-1.685293197631836,-1.6120582818984985,0.1120385155081749,nan,nan
632576.0,-1.7983006238937378,-1.594561219215393,0.07254159450531006,nan,nan
632596.0,-1.845114827156067,-1.5772488117218018,0.02081102691590786,nan,nan
632616.0,-1.8529304265975952,-1.5600923299789429,-0.03782976418733597,nan,nan
632636.0,-1.8595266342163086,-1.5430006980895996,-0.09774850308895111,nan,nan
632656.0,-1.8556991815567017,-1.5258641242980957,-0.15356577932834625,nan,nan
632676.0,-1.854377269744873,-1.5085678100585938,-0.20062792301177979,nan,nan
632696.0,-1.851840615272522,-1.490999698638916,-0.235393226146698,nan,nan
632716.0,-1.827959418296814,-1.4730461835861206,-0.2556968033313751,nan,nan
632736.0,-1.802695631980896,-1.4545812606811523,-0.260855495929718,nan,nan
632756.0,-1.8062596321105957,-1.4354876279830933,-0.2516074776649475,nan,nan
632776.0,-1.8224397897720337,-1.4156906604766846,-0.2299330234527588,nan,nan
632796.0,-1.8677018880844116,-1.3951551914215088,-0.19880525767803192,nan,nan
632816.0,-1.9192047119140625,-1.373878836631775,-0.161887526512146,nan,nan
632836.0,-1.9468623399734497,-1.3518691062927246,-0.12317164242267609,nan,nan
632856.0,-1.9533389806747437,-1.329113483428955,-0.08654926717281342,nan,nan
632876.0,-1.9335211515426636,-1.3055596351623535,-0.05534134805202484,nan,nan
632896.0,-1.9781538248062134,-1.2811599969863892,-0.031877368688583374,nan,nan
632916.0,-2.106679916381836,-1.2559497356414795,-0.017270926386117935,nan,nan
632936.0,-2.2654306888580322,-1.230070948600769,-0.011493382044136524,nan,nan
632956.0,-2.400634765625,-1.2037180662155151,-0.013674374669790268,nan,nan
632976.0,-2.500171422958374,-1.1770509481430054,-0.02242337539792061,nan,nan
632996.0,-2.5527520179748535,-1.1501617431640625,-0.03601241111755371,nan,nan
633016.0,-2.5621070861816406,-1.1230655908584595,-0.052404168993234634,nan,nan
633036.0,-2.556114435195923,-1.0957224369049072,-0.06921164691448212,nan,nan
633056.0,-2.4710543155670166,-1.06802499294281,-0.08369448781013489,nan,nan
633076.0,-2.4316134452819824,-1.0398112535476685,-0.09285961836576462,nan,nan
633096.0,-2.374645233154297,-1.01094388961792,-0.09370847046375275,nan,nan
633116.0,-2.3174452781677246,-0.9812982082366943,-0.08363574743270874,nan,nan
633136.0,-2.2588109970092773,-0.950747013092041,-0.06089046970009804,nan,nan
633156.0,-2.1936745643615723,-0.9191755056381226,-0.0249716155230999,nan,nan
633176.0,-2.126753807067871,-0.8864739537239075,0.02313394472002983,nan,nan
633196.0,-2.0652763843536377,-0.8525400757789612,0.08091925084590912,nan,nan
633216.0,-2.004018783569336,-0.8172816038131714,0.14453430473804474,nan,nan
633236.0,-1.9336401224136353,-0.7806236743927002,0.20914678275585175,nan,nan
633256.0,-1.8815768957138062,-0.7425138354301453,0.2694406807422638,nan,nan
633276.0,-1.8264317512512207,-0.7029047608375549,0.3201802372932434,nan,nan
633296.0,-1.7903841733932495,-0.6617740392684937,0.35675564408302307,nan,nan
633316.0,-1.7181501388549805,-0.6191166043281555,0.37564894556999207,nan,nan
633336.0,-1.6745399236679077,-0.5749174952507019,0.3747870624065399,nan,nan
633356.0,-1.6333433389663696,-0.5291892290115356,0.35374268889427185,nan,nan
633376.0,-1.5855454206466675,-0.48195672035217285,0.3137441873550415,nan,nan
633396.0,-1.5409951210021973,-0.4332548975944519,0.2575025260448456,nan,nan
633416.0,-1.513550877571106,-0.38312867283821106,0.18889790773391724,nan,nan
633436.0,-1.5272296667099,-0.3316628336906433,0.1125560998916626,nan,nan
633456.0,-1.5576162338256836,-0.27899712324142456,0.033341944217681885,nan,nan
633476.0,-1.5702673196792603,-0.2252911478281021,-0.04415380582213402,nan,nan
633496.0,-1.5734872817993164,-0.17070458829402924,-0.11601889133453369,nan,nan
633516.0,-1.6188350915908813,-0.11538463085889816,-0.17924822866916656,nan,nan
633536.0,-1.686597228050232,-0.05952334403991699,-0.23182949423789978,nan,nan
633556.0,-1.7357317209243774,-0.003330273786559701,-0.2727414667606354,nan,nan
633576.0,-1.7696242332458496,0.05299999564886093,-0.301857054233551,nan,nan
633596.0,-1.7377177476882935,0.10932029038667679,-0.3197166919708252,nan,nan
633616.0,-1.7182046175003052,0.16555826365947723,-0.32719624042510986,nan,nan
633636.0,-1.6769088506698608,0.2216540426015854,-0.32517051696777344,nan,nan
633656.0,-1.62164306640625,0.27756771445274353,-0.3142850399017334,nan,nan
633676.0,-1.5987733602523804,0.3332768380641937,-0.2948908507823944,nan,nan
633696.0,-1.568987488746643,0.38872650265693665,-0.26714423298835754,nan,nan
633716.0,-1.5487394332885742,0.44385188817977905,-0.2312314659357071,nan,nan
633736.0,-1.528060793876648,0.4985881447792053,-0.18763257563114166,nan,nan
633756.0,-1.4862483739852905,0.5528653264045715,-0.13733160495758057,nan,nan
633776.0,-1.4226919412612915,0.6066461801528931,-0.08190752565860748,nan,nan
633796.0,-1.366119384765625,0.659928023815155,-0.023479286581277847,nan,nan
633816.0,-1.3557974100112915,0.7126786112785339,0.03544972091913223,nan,nan
633836.0,-1.2656984329223633,0.7648478746414185,0.0921790674328804,nan,nan
633856.0,-1.1552103757858276,0.8164533972740173,0.1440361738204956,nan,nan
633876.0,-1.0108968019485474,0.867579996585846,0.18867135047912598,nan,nan
633896.0,-0.9198432564735413,0.9183074235916138,0.2243523746728897,nan,nan
633916.0,-0.839141845703125,0.9686681032180786,0.250121146440506,nan,nan
633936.0,-0.7606182098388672,1.0186721086502075,0.26575377583503723,nan,nan
633956.0,-0.7341170310974121,1.0682893991470337,0.27157866954803467,nan,nan
633976.0,-0.7240526676177979,1.117430329322815,0.2682347595691681,nan,nan
633996.0,-0.6867530345916748,1.1659924983978271,0.2564379870891571,nan,nan
634016.0,-0.5758958458900452,1.2139159440994263,0.23685766756534576,nan,81.4585462688672
634036.0,-0.3166944980621338,1.2612781524658203,0.21020852029323578,nan,81.4585462688672
634056.0,-0.1749202460050583,1.3082587718963623,0.17753563821315765,nan,81.4585462688672
634076.0,-0.1620662957429886,1.3549250364303589,0.14043687283992767,nan,81.4585462688672
634096.0,-0.13800232112407684,1.4011895656585693,0.1009373664855957,nan,81.4585462688672
634116.0,0.014082829467952251,1.4469702243804932,0.06109294295310974,nan,81.4585462688672
634136.0,0.1340518444776535,1.4922869205474854,0.022674890235066414,nan,81.4585462688672
634156.0,0.10879138857126236,1.537127137184143,-0.012940389104187489,nan,81.4585462688672
634176.0,0.16558949649333954,1.5813636779785156,-0.044848259538412094,nan,81.4585462688672
634196.0,0.2948343753814697,1.6249116659164429,-0.07269518822431564,nan,81.4585462688672
634216.0,-0.11367479711771011,1.6675666570663452,-0.09668795764446259,nan,81.4585462688672
634236.0,-0.3298982083797455,1.7087920904159546,-0.11769731342792511,nan,81.4585462688672
634256.0,-0.5366933941841125,1.7480145692825317,-0.13745000958442688,nan,81.4585462688672
634276.0,-0.7565323710441589,1.7847847938537598,-0.1583944708108902,nan,81.4585462688672
634296.0,-0.9408937096595764,1.8186936378479004,-0.18309317529201508,nan,81.4585462688672
634316.0,-0.8463224768638611,1.8494943380355835,-0.21337105333805084,nan,81.4585462688672
634336.0,0.1617087423801422,1.8775908946990967,-0.24922388792037964,nan,81.4585462688672
634356.0,0.4099235534667969,1.903943657875061,-0.28750231862068176,nan,81.4585462688672
634376.0,0.11226093769073486,1.9289780855178833,-0.32136502861976624,nan,81.4585462688672
634396.0,-0.23785650730133057,1.9522912502288818,-0.3417457044124603,nan,81.4585462688672
634416.0,-0.1569792628288269,1.9734179973602295,-0.3402940034866333,nan,81.4585462688672
634436.0,0.7690852284431458,1.9926137924194336,-0.31170591711997986,nan,81.4585462688672
634456.0,0.5855165719985962,2.0105462074279785,-0.2542603611946106,nan,81.4585462688672
634476.0,-0.02789839170873165,2.0270915031433105,-0.1695898324251175,nan,81.4585462688672
634496.0,-0.3564366102218628,2.0414316654205322,-0.06308550387620926,nan,81.4585462688672
634516.0,0.7617077827453613,2.05346417427063,0.0558643713593483,nan,81.4585462688672
634536.0,-0.14158399403095245,2.0635759830474854,0.17531317472457886,nan,81.4585462688672
634556.0,-0.25516465306282043,2.0713841915130615,0.28297555446624756,nan,81.4585462688672
634576.0,0.46346235275268555,2.076697587966919,0.3677988052368164,nan,81.4585462688672
634596.0,0.13401299715042114,2.0799267292022705,0.4214222729206085,nan,81.4585462688672
634616.0,0.49175167083740234,2.081225872039795,0.4396705627441406,nan,81.4585462688672
634636.0,0.21889175474643707,2.080615997314453,0.4230805039405823,nan,81.4585462688672
634656.0,0.008541966788470745,2.0779075622558594,0.37625059485435486,nan,80.81653379897585
634676.0,0.17349962890148163,2.07287335395813,0.3065059781074524,nan,80.81653379897585
634696.0,-0.09175306558609009,2.0654656887054443,0.22248320281505585,nan,80.81653379897585
634716.0,-0.2805463969707489,2.0554752349853516,0.1329430490732193,nan,80.81653379897585
634736.0,-0.42686697840690613,2.0426151752471924,0.04569593071937561,nan,80.81653379897585
634756.0,-0.7020160555839539,2.0266385078430176,-0.03324321284890175,nan,80.81653379897585
634776.0,-0.8612331748008728,2.007281541824341,-0.10004895180463791,nan,80.81653379897585
634796.0,-1.1989983320236206,1.9842759370803833,-0.15306924283504486,nan,80.81653379897585
634816.0,-1.29053795337677,1.9573849439620972,-0.1924944818019867,nan,80.81653379897585
634836.0,-1.3588589429855347,1.9265412092208862,-0.21973223984241486,nan,80.81653379897585
634856.0,-1.4862223863601685,1.8917940855026245,-0.23656919598579407,nan,80.81653379897585
634876.0,-1.457924723625183,1.8532311916351318,-0.24439316987991333,nan,80.81653379897585
634896.0,-1.426894187927246,1.8110578060150146,-0.24370285868644714,nan,80.81653379897585
634916.0,-1.3870216608047485,1.7655527591705322,-0.23393839597702026,nan,80.81653379897585
634936.0,-1.3102010488510132,1.7170193195343018,-0.2136503905057907,nan,80.81653379897585
634956.0,-1.1993883848190308,1.665805459022522,-0.18097998201847076,nan,80.81653379897585
634976.0,-1.248179316520691,1.6122267246246338,-0.13432921469211578,nan,80.81653379897585
634996.0,-1.0679197311401367,1.5565687417984009,-0.0730946883559227,nan,80.81653379897585
635016.0,-0.6547220349311829,1.4993340969085693,0.001808893051929772,nan,80.81653379897585
635036.0,-0.5518954992294312,1.441170334815979,0.08789878338575363,nan,80.81653379897585
635056.0,-0.10805169492959976,1.3826673030853271,0.18138852715492249,nan,80.81653379897585
635076.0,0.46818670630455017,1.3245933055877686,0.2775611877441406,nan,80.81653379897585
635096.0,0.699846088886261,1.2677903175354004,0.371281236410141,nan,80.81653379897585
635116.0,0.8324663639068604,1.212770938873291,0.4573776125907898,nan,80.81653379897585
635136.0,0.9799125790596008,1.1597896814346313,0.5305805206298828,nan,80.81653379897585
635156.0,1.027660846710205,1.109014868736267,0.5852869749069214,nan,80.81653379897585
635176.0,1.117561936378479,1.060537576675415,0.6156046986579895,nan,80.81653379897585
635196.0,1.5122319459915161,1.014551043510437,0.6158651113510132,nan,80.81653379897585
635216.0,0.2899317741394043,0.9708309173583984,0.5813581347465515,nan,80.81653379897585
635236.0,0.6073105931282043,0.9285788536071777,0.5086727142333984,nan,80.81653379897585
635256.0,1.6990505456924438,0.8879644870758057,0.39614149928092957,nan,80.81653379897585
635276.0,0.17423085868358612,0.8493420481681824,0.24523189663887024,nan,80.81653379897585
635296.0,0.03897007182240486,0.8117585778236389,0.06137722358107567,nan,84.55395652433167
635316.0,0.5944361090660095,0.7746677994728088,-0.1468048393726349,nan,84.55395652433167
635336.0,-0.23064608871936798,0.7381370663642883,-0.36827197670936584,nan,84.55395652433167
635356.0,-0.07412787526845932,0.7017685174942017,-0.58990079164505,nan,84.55395652433167
635376.0,0.0032149951439350843,0.6653999090194702,-0.7973498106002808,nan,84.55395652433167
635396.0,-0.5238690972328186,0.6289752125740051,-0.9762024283409119,nan,84.55395652433167
635416.0,-0.8207268714904785,0.592000424861908,-1.1132971048355103,nan,84.55395652433167
635436.0,-1.9896063804626465,0.5535863041877747,-1.1985489130020142,nan,84.55395652433167
635457.0,-2.217583417892456,0.5126650929450989,-1.2267796993255615,nan,84.55395652433167
635476.0,-3.244572401046753,0.4683288037776947,-1.1986578702926636,nan,84.55395652433167
635496.0,-3.753453016281128,0.41968435049057007,-1.1203466653823853,nan,84.55395652433167
635516.0,-4.676486492156982,0.3658386766910553,-1.0021867752075195,nan,84.55395652433167
635536.0,-6.045141696929932,0.3056492805480957,-0.8570047616958618,nan,84.55395652433167
635556.0,-6.159348964691162,0.23805594444274902,-0.698404848575592,nan,84.55395652433167
635576.0,-7.13488245010376,0.16259469091892242,-0.538827121257782,nan,84.55395652433167
635596.0,-5.4618072509765625,0.07977190613746643,-0.38706162571907043,nan,84.55395652433167
635616.0,-5.703670501708984,-0.008843311108648777,-0.2455446869134903,nan,84.55395652433167
635636.0,-6.928066730499268,-0.10263729095458984,-0.10918481647968292,nan,84.55395652433167
635656.0,-6.360618591308594,-0.20186947286128998,0.03240691125392914,nan,84.55395652433167
635676.0,-4.836921691894531,-0.3052750825881958,0.1910104751586914,nan,84.55395652433167
635696.0,-4.955286026000977,-0.4107736647129059,0.3773301839828491,nan,84.55395652433167
635716.0,-3.8746635913848877,-0.5168584585189819,0.5994558930397034,nan,84.55395652433167
635736.0,-3.299783945083618,-0.6219978332519531,0.8607767820358276,nan,84.55395652433167
635756.0,-2.1908066272735596,-0.7244405746459961,1.1581196784973145,nan,84.55395652433167
635776.0,-3.084348440170288,-0.8231289386749268,1.4807300567626953,nan,84.55395652433167
635796.0,-2.1593358516693115,-0.9177635908126831,1.8096729516983032,nan,84.55395652433167
635816.0,-1.7005747556686401,-1.0075874328613281,2.118377447128296,nan,84.55395652433167
635836.0,-2.048581123352051,-1.0918632745742798,2.3753697872161865,nan,84.55395652433167
