timestamp,total,resp,heart,BR,HR
4551217.0,2.8210132122039795,0.5959315896034241,0.930415689945221,nan,nan
4551237.0,2.7469661235809326,0.5788461565971375,0.806638777256012,nan,nan
4551257.0,2.777634620666504,0.5617120862007141,0.6371989846229553,nan,nan
4551277.0,2.842801809310913,0.5445964336395264,0.4315870702266693,nan,nan
4551297.0,2.8929879665374756,0.5276294946670532,0.202660471200943,nan,nan
4551317.0,2.898881196975708,0.5109185576438904,-0.03438842296600342,nan,nan
4551337.0,2.866650342941284,0.4945029318332672,-0.2634505033493042,nan,nan
4551357.0,2.8402938842773438,0.4783710539340973,-0.46915027499198914,nan,nan
4551377.0,2.874335289001465,0.4625265300273895,-0.6384230256080627,nan,nan
4551397.0,2.887561082839966,0.44701582193374634,-0.7617136836051941,nan,nan
4551417.0,2.951967477798462,0.4319109320640564,-0.8336502313613892,nan,nan
4551437.0,2.99511456489563,0.4173031151294708,-0.8531959056854248,nan,nan
4551457.0,3.008854627609253,0.40326839685440063,-0.8233610391616821,nan,nan
4551477.0,2.956101179122925,0.3898153305053711,-0.7506052851676941,nan,nan
4551497.0,2.7736918926239014,0.3768271803855896,-0.6440793871879578,nan,nan
4551517.0,2.5556905269622803,0.36404162645339966,-0.5148123502731323,nan,nan
4551537.0,2.513892412185669,0.35120075941085815,-0.3748123347759247,nan,nan
4551557.0,2.5985398292541504,0.3382467031478882,-0.23591026663780212,nan,nan
4551577.0,2.617427110671997,0.3252776563167572,-0.1083550900220871,nan,nan
4551597.0,2.5830535888671875,0.3123623728752136,0.00043631158769130707,nan,nan
4551617.0,2.5383450984954834,0.29948943853378296,0.0865132138133049,nan,nan
4551637.0,2.3592922687530518,0.28656142950057983,0.14928829669952393,nan,nan
4551657.0,2.136857271194458,0.2733525335788727,0.1908438503742218,nan,nan
4551677.0,1.9686164855957031,0.2595817446708679,0.21489961445331573,nan,nan
4551697.0,1.7568007707595825,0.24499604105949402,0.22578175365924835,nan,nan
4551717.0,1.4581447839736938,0.22931109368801117,0.22762082517147064,nan,nan
4551737.0,1.0922328233718872,0.212145134806633,0.22377750277519226,nan,nan
4551757.0,0.5818340182304382,0.1929924041032791,0.21643079817295074,nan,nan
4551777.0,0.12544281780719757,0.1712595671415329,0.20635613799095154,nan,nan
4551797.0,-0.3737272322177887,0.14636607468128204,0.19300438463687897,nan,nan
4551817.0,-0.8675058484077454,0.11776860058307648,0.1749424785375595,nan,nan
4551837.0,-1.3506889343261719,0.08496329933404922,0.15055009722709656,nan,nan
4551857.0,-1.7563223838806152,0.0475388765335083,0.1187887117266655,nan,nan
4551877.0,-2.0493719577789307,0.005246116779744625,0.07991518825292587,nan,nan
4551897.0,-2.285620927810669,-0.04197688400745392,0.036034561693668365,nan,nan
4551917.0,0.13114404678344727,-0.09296094626188278,-0.008183671161532402,nan,nan
4551937.0,-0.06210494041442871,-0.14543379843235016,-0.04422672092914581,nan,nan
4551957.0,-0.1895565241575241,-0.1982870101928711,-0.05950155854225159,nan,nan
4551977.0,-0.256608247756958,-0.2514788508415222,-0.0402531661093235,nan,nan
4551997.0,-0.1523146629333496,-0.3048149347305298,0.023686690255999565,nan,nan
4552017.0,-0.04218149185180664,-0.3579360544681549,0.13528795540332794,nan,nan
4552037.0,0.09402322769165039,-0.41041234135627747,0.2889251112937927,nan,nan
4552057.0,0.3450803756713867,-0.46176424622535706,0.4709126651287079,nan,nan
4552077.0,0.6226968765258789,-0.5114218592643738,0.6615405678749084,nan,nan
4552097.0,0.8994534015655518,-0.5587805509567261,0.8380871415138245,nan,nan
4552117.0,1.184404969215393,-0.6032615303993225,0.9781544804573059,nan,nan
4552137.0,1.4639896154403687,-0.6443224549293518,1.0627187490463257,nan,nan
4552157.0,1.7326174974441528,-0.6814677119255066,1.0784802436828613,nan,nan
4552177.0,2.0175840854644775,-0.7142478227615356,1.0192832946777344,nan,nan
4552197.0,2.267226457595825,-0.7422587871551514,0.8865348696708679,nan,nan
4552217.0,2.516843557357788,-0.7651587724685669,0.6886751651763916,nan,nan
4552237.0,0.8140929341316223,-0.7834752798080444,0.43949875235557556,nan,nan
4552257.0,1.3505597114562988,-0.7984172105789185,0.1552286148071289,nan,nan
4552277.0,1.7559126615524292,-0.8101358413696289,-0.1481045037508011,nan,nan
4552297.0,1.9886592626571655,-0.8180325031280518,-0.45515209436416626,nan,nan
4552317.0,2.15985369682312,-0.8217812180519104,-0.7505196928977966,nan,nan
4552337.0,2.277963399887085,-0.8212358355522156,-1.0187277793884277,nan,nan
4552357.0,2.3533928394317627,-0.8163635730743408,-1.2451344728469849,nan,nan
4552377.0,2.4390227794647217,-0.8072037696838379,-1.4172648191452026,nan,nan
4552397.0,2.4932968616485596,-0.7938337326049805,-1.5261027812957764,nan,nan
4552417.0,2.5422985553741455,-0.7763684988021851,-1.5670421123504639,nan,nan
4552437.0,2.6149308681488037,-0.7549393773078918,-1.5403274297714233,nan,nan
4552457.0,2.696242570877075,-0.7296686172485352,-1.4509161710739136,nan,nan
4552477.0,2.7745893001556396,-0.7006727457046509,-1.3077890872955322,nan,nan
4552497.0,2.8135745525360107,-0.6680921912193298,-1.1228621006011963,nan,nan
4552517.0,2.850611925125122,-0.6321102976799011,-0.9097145795822144,nan,nan
4552537.0,2.860942840576172,-0.5929465293884277,-0.6823089718818665,nan,nan
4552557.0,2.9502174854278564,-0.5508129596710205,-0.45380693674087524,nan,nan
4552577.0,3.0776214599609375,-0.505852997303009,-0.23552978038787842,nan,nan
4552597.0,3.2489845752716064,-0.4581352770328522,-0.03611297532916069,nan,nan
4552617.0,3.479478120803833,-0.4076591730117798,0.13903163373470306,nan,nan
4552637.0,3.7529678344726562,-0.3543529808521271,0.2878589332103729,nan,nan
4552657.0,4.056980609893799,-0.2980925440788269,0.41141465306282043,nan,nan
4552677.0,2.272984504699707,-0.2396063357591629,0.5127840042114258,nan,nan
4552697.0,2.588545083999634,-0.18044720590114594,0.5949074029922485,nan,nan
4552717.0,2.872875213623047,-0.12121821939945221,0.6586601734161377,nan,nan
4552737.0,3.098054885864258,-0.061667438596487045,0.7031769156455994,nan,nan
4552757.0,3.2569637298583984,-0.0016514166491106153,0.7277499437332153,nan,nan
4552777.0,3.3525073528289795,0.05884980410337448,0.7332872152328491,nan,nan
4552797.0,3.4048843383789062,0.1197495311498642,0.7226672172546387,nan,nan
4552817.0,3.471017837524414,0.18090495467185974,0.7002896666526794,nan,nan
4552837.0,3.5280048847198486,0.24216453731060028,0.6712091565132141,nan,nan
4552857.0,3.5806796550750732,0.3033754527568817,0.6401905417442322,nan,nan
4552877.0,3.6192264556884766,0.3643774688243866,0.6109005808830261,nan,nan
4552897.0,3.643566131591797,0.4249922037124634,0.5853489637374878,nan,nan
4552917.0,3.649611711502075,0.4850238263607025,0.5636401772499084,nan,nan
4552937.0,3.663454055786133,0.5442683696746826,0.5440481305122375,nan,nan
4552957.0,3.7534797191619873,0.6025606393814087,0.5234119892120361,nan,nan
4552977.0,3.9566757678985596,0.6598588228225708,0.4978371262550354,nan,nan
4552997.0,4.067613124847412,0.7162083983421326,0.46359947323799133,nan,nan
4553017.0,2.0537607669830322,0.7707344889640808,0.4175846576690674,nan,nan
4553037.0,2.18013596534729,0.8216938972473145,0.3565402925014496,nan,nan
4553057.0,2.2416319847106934,0.8683270812034607,0.2763783633708954,nan,nan
4553077.0,2.283818006515503,0.910763144493103,0.1734575629234314,nan,nan
4553097.0,2.3445491790771484,0.9491012096405029,0.047098368406295776,nan,nan
4553117.0,2.3742380142211914,0.9834404587745667,-0.09873080253601074,nan,nan
4553137.0,2.3523786067962646,1.0138475894927979,-0.25523775815963745,nan,nan
4553157.0,2.2918615341186523,1.0403273105621338,-0.4099080562591553,nan,nan
4553177.0,2.1856889724731445,1.0628225803375244,-0.5484974384307861,nan,nan
4553197.0,2.051116704940796,1.0812276601791382,-0.6573983430862427,nan,nan
4553217.0,1.886501669883728,1.095402479171753,-0.7258703708648682,nan,nan
4553237.0,1.706459641456604,1.105185627937317,-0.7477254867553711,nan,nan
4553257.0,1.5392332077026367,1.11042058467865,-0.7222067713737488,nan,nan
4553277.0,1.3816941976547241,1.1109850406646729,-0.6539628505706787,nan,nan
4553297.0,1.2321110963821411,1.106798529624939,-0.5521851778030396,nan,nan
4553317.0,1.094684362411499,1.0978190898895264,-0.4291273057460785,nan,nan
4553337.0,0.9619615077972412,1.0840420722961426,-0.29830482602119446,nan,nan
4553357.0,0.8341647982597351,1.0654933452606201,-0.1726839393377304,nan,nan
4553377.0,0.7417863011360168,1.0422379970550537,-0.0631171390414238,nan,nan
4553397.0,0.7047473788261414,1.0144115686416626,0.02280407026410103,nan,nan
4553417.0,0.7723271250724792,0.9822666049003601,0.08141306787729263,nan,nan
4553437.0,0.8403460383415222,0.9461716413497925,0.11313355714082718,nan,nan
4553457.0,0.8973042964935303,0.9065307378768921,0.12210790812969208,nan,nan
4553477.0,0.9431672096252441,0.8637276887893677,0.11527113616466522,nan,nan
4553497.0,1.021978735923767,0.818138837814331,0.1010025218129158,nan,nan
4553517.0,1.138969898223877,0.7701719403266907,0.08764906972646713,nan,nan
4553537.0,1.2471704483032227,0.7202665209770203,0.08222231268882751,nan,nan
4553557.0,1.3694642782211304,0.6688624024391174,0.08943993598222733,nan,nan
4553577.0,1.4855388402938843,0.6163887977600098,0.11117804795503616,nan,nan
4553597.0,1.599088191986084,0.563256561756134,0.1463533490896225,nan,nan
4553617.0,1.744484543800354,0.5098680257797241,0.1912219375371933,nan,nan
4553637.0,2.064300060272217,0.45670589804649353,0.2400735765695572,nan,nan
4553657.0,2.609119415283203,0.4044792056083679,0.2863231599330902,nan,nan
4553677.0,2.7755939960479736,0.3539588451385498,0.3238205313682556,nan,nan
4553697.0,2.8456857204437256,0.30560562014579773,0.34781593084335327,nan,nan
4553717.0,2.865615129470825,0.25958922505378723,0.35513657331466675,nan,nan
4553737.0,2.875933885574341,0.21597698330879211,0.3438161015510559,nan,nan
4553757.0,2.89810848236084,0.17479883134365082,0.3127177059650421,nan,nan
4553777.0,2.9365217685699463,0.13609032332897186,0.26142382621765137,nan,nan
4553797.0,3.0116584300994873,0.09991008043289185,0.19039535522460938,nan,nan
4553817.0,3.001941442489624,0.06630674749612808,0.10126599669456482,nan,nan
4553837.0,2.860030174255371,0.03520797938108444,-0.002957067219540477,nan,nan
4553857.0,2.772886276245117,0.006412336137145758,-0.11797237396240234,nan,nan
4553877.0,2.6929404735565186,-0.020282864570617676,-0.23849093914031982,nan,nan
4553897.0,2.5810906887054443,-0.04505910351872444,-0.35857513546943665,nan,nan
4553917.0,2.4885458946228027,-0.06810971349477768,-0.4719531536102295,nan,nan
4553937.0,2.423759698867798,-0.0896093100309372,-0.5723538994789124,nan,nan
4553957.0,2.3736836910247803,-0.10968948900699615,-0.6538488864898682,nan,nan
4553977.0,2.366469621658325,-0.12843693792819977,-0.7111726403236389,nan,nan
4553997.0,2.3747971057891846,-0.14588844776153564,-0.740019679069519,nan,nan
4554017.0,2.2598774433135986,-0.16210325062274933,-0.7373466491699219,nan,nan
4554037.0,2.2403886318206787,-0.17719800770282745,-0.7017207741737366,nan,nan
4554057.0,2.23795485496521,-0.19125188887119293,-0.6336332559585571,nan,73.38527834302413
4554077.0,2.2276666164398193,-0.20428983867168427,-0.5356037020683289,nan,73.38527834302413
4554097.0,2.2360386848449707,-0.21632935106754303,-0.41203463077545166,nan,73.38527834302413
4554117.0,2.208574056625366,-0.22739532589912415,-0.26889878511428833,nan,73.38527834302413
4554137.0,2.199277639389038,-0.23752710223197937,-0.1133265420794487,nan,73.38527834302413
4554157.0,2.2224857807159424,-0.2467508316040039,0.046883661299943924,nan,73.38527834302413
4554177.0,2.268134355545044,-0.2550484538078308,0.20383144915103912,nan,73.38527834302413
4554197.0,2.366173028945923,-0.2623526155948639,0.35013315081596375,nan,73.38527834302413
4554217.0,2.491701602935791,-0.2685404419898987,0.47951945662498474,nan,73.38527834302413
4554237.0,2.6424214839935303,-0.27344292402267456,0.5873125791549683,nan,73.38527834302413
4554257.0,2.7965152263641357,-0.2768704891204834,0.6706981062889099,nan,73.38527834302413
4554277.0,2.948934555053711,-0.2786378860473633,0.7287366986274719,nan,73.38527834302413
4554297.0,3.0915744304656982,-0.2785811424255371,0.7621147036552429,nan,73.38527834302413
4554317.0,3.228123426437378,-0.27656489610671997,0.7727031707763672,nan,73.38527834302413
4554337.0,3.273225784301758,-0.27251556515693665,0.7630138397216797,nan,73.38527834302413
4554357.0,3.2958285808563232,-0.2664605677127838,0.7356260418891907,nan,73.38527834302413
4554377.0,3.497690200805664,-0.25841864943504333,0.6927182674407959,nan,73.38527834302413
4554397.0,3.64794921875,-0.24829435348510742,0.6359150409698486,nan,73.38527834302413
4554417.0,3.7411048412323,-0.2359994798898697,0.5664705038070679,nan,73.38527834302413
4554437.0,3.825706720352173,-0.22153492271900177,0.48553943634033203,nan,73.38527834302413
4554457.0,3.9227724075317383,-0.2049349993467331,0.3943604528903961,nan,73.38527834302413
4554477.0,3.9933865070343018,-0.1862480491399765,0.2943844199180603,nan,73.38527834302413
4554497.0,4.038267612457275,-0.16555732488632202,0.18738439679145813,nan,73.38527834302413
4554517.0,4.066546440124512,-0.14298880100250244,0.07550691068172455,nan,73.38527834302413
4554537.0,4.106233596801758,-0.11869120597839355,-0.03874765709042549,nan,73.38527834302413
4554557.0,4.15106725692749,-0.0928104892373085,-0.15257540345191956,nan,73.38527834302413
4554577.0,4.184146404266357,-0.06548727303743362,-0.2629247307777405,nan,73.38527834302413
4554597.0,4.209618091583252,-0.036872491240501404,-0.3665768504142761,nan,73.38527834302413
4554617.0,4.243453502655029,-0.007124852389097214,-0.46028026938438416,nan,73.38527834302413
4554637.0,4.2772908210754395,0.023602847009897232,-0.540924072265625,nan,73.38527834302413
4554657.0,4.304959774017334,0.0551612451672554,-0.6057236790657043,nan,73.38527834302413
4554677.0,4.304858207702637,0.08738725632429123,-0.652411699295044,nan,73.38527834302413
4554697.0,4.308199405670166,0.1200965940952301,-0.6794293522834778,nan,71.63143150008874
4554717.0,4.32290506362915,0.15310652554035187,-0.686086893081665,nan,71.63143150008874
4554737.0,4.339534282684326,0.18625304102897644,-0.6726377010345459,nan,71.63143150008874
4554757.0,4.343902111053467,0.21937960386276245,-0.640243649482727,nan,71.63143150008874
4554777.0,4.357614040374756,0.25232967734336853,-0.5908604264259338,nan,71.63143150008874
4554797.0,4.389256000518799,0.28496384620666504,-0.5270697474479675,nan,71.63143150008874
4554817.0,4.375661373138428,0.31714871525764465,-0.45187339186668396,nan,71.63143150008874
4554837.0,4.353450775146484,0.3487239480018616,-0.36849379539489746,nan,71.63143150008874
4554857.0,4.347395420074463,0.37951961159706116,-0.2802184224128723,nan,71.63143150008874
4554877.0,4.34731912612915,0.40938669443130493,-0.19026008248329163,nan,71.63143150008874
4554897.0,4.304263114929199,0.4381798207759857,-0.10160648822784424,nan,71.63143150008874
4554917.0,4.325592041015625,0.4657568633556366,-0.016883360221982002,nan,71.63143150008874
4554937.0,4.364840030670166,0.4920286238193512,0.06176535785198212,nan,71.63143150008874
4554957.0,4.367492198944092,0.5169426798820496,0.13279467821121216,nan,71.63143150008874
4554977.0,4.337968349456787,0.5404136180877686,0.19530752301216125,nan,71.63143150008874
4554997.0,4.30726957321167,0.5623210668563843,0.24896200001239777,nan,71.63143150008874
4555017.0,4.266889572143555,0.5825415849685669,0.2937753200531006,nan,71.63143150008874
4555037.0,4.225278377532959,0.600951611995697,0.3299226760864258,nan,71.63143150008874
4555057.0,4.167121410369873,0.6174246668815613,0.3575921356678009,nan,71.63143150008874
4555077.0,4.09466028213501,0.6318302750587463,0.3769042193889618,nan,71.63143150008874
4555097.0,3.9999382495880127,0.6440256834030151,0.38788503408432007,nan,71.63143150008874
4555117.0,3.857635498046875,0.6538375020027161,0.39047396183013916,nan,71.63143150008874
4555137.0,3.553699493408203,0.6609926223754883,0.3845195472240448,nan,71.63143150008874
4555157.0,3.1178500652313232,0.6650338172912598,0.36968907713890076,nan,71.63143150008874
4555177.0,2.933608293533325,0.6654691696166992,0.34534695744514465,nan,71.63143150008874
4555197.0,2.892354965209961,0.6620627641677856,0.3107188940048218,nan,71.63143150008874
4555217.0,2.9054927825927734,0.6548571586608887,0.26555657386779785,nan,71.63143150008874
4555237.0,2.915290594100952,0.644010066986084,0.21100124716758728,nan,71.63143150008874
4555257.0,2.916196584701538,0.6296998858451843,0.1501084864139557,nan,71.63143150008874
4555277.0,2.8948051929473877,0.6120930910110474,0.08775240927934647,nan,71.63143150008874
4555297.0,2.8718976974487305,0.5913393497467041,0.029956325888633728,nan,71.63143150008874
4555317.0,2.893386125564575,0.5676009058952332,-0.01711493544280529,nan,71.63143150008874
4555337.0,2.925675630569458,0.5410822033882141,-0.0482029989361763,nan,72.79358569554432
4555357.0,2.942350387573242,0.5120139718055725,-0.05981586128473282,nan,72.79358569554432
4555377.0,2.959505796432495,0.48061835765838623,-0.05079915001988411,nan,72.79358569554432
4555397.0,3.003405809402466,0.44711482524871826,-0.0225765909999609,nan,72.79358569554432
4555417.0,3.04632306098938,0.4117465615272522,0.020981919020414352,nan,72.79358569554432
4555437.0,3.1012966632843018,0.37476930022239685,0.07404977083206177,nan,72.79358569554432
4555457.0,3.079505205154419,0.336408793926239,0.1295788735151291,nan,72.79358569554432
4555477.0,2.966763496398926,0.29679349064826965,0.18010075390338898,nan,72.79358569554432
4555497.0,2.8679358959198,0.2559458911418915,0.2184436321258545,nan,72.79358569554432
4555517.0,2.7881686687469482,0.2138746678829193,0.23836441338062286,nan,72.79358569554432
4555537.0,2.7687747478485107,0.17064721882343292,0.23517927527427673,nan,72.79358569554432
4555557.0,2.805326223373413,0.12641693651676178,0.20639434456825256,nan,72.79358569554432
4555577.0,2.886310577392578,0.08142457157373428,0.15222272276878357,nan,72.79358569554432
4555597.0,2.9789340496063232,0.03596571087837219,0.0758245512843132,nan,72.79358569554432
4555617.0,2.9890403747558594,-0.009675255976617336,-0.016883468255400658,nan,72.79358569554432
4555637.0,3.041668653488159,-0.05527506023645401,-0.11791406571865082,nan,72.79358569554432
4555657.0,3.123538017272949,-0.100609190762043,-0.21826432645320892,nan,72.79358569554432
4555677.0,3.214259386062622,-0.14541447162628174,-0.30906185507774353,nan,72.79358569554432
4555697.0,3.3247311115264893,-0.18941649794578552,-0.38258230686187744,nan,72.79358569554432
4555717.0,3.413944959640503,-0.23233960568904877,-0.43304646015167236,nan,72.79358569554432
4555737.0,3.491525888442993,-0.27394431829452515,-0.45715752243995667,nan,72.79358569554432
4555757.0,3.5441157817840576,-0.3140335977077484,-0.45435598492622375,nan,72.79358569554432
4555777.0,3.5252161026000977,-0.35247766971588135,-0.426789790391922,nan,72.79358569554432
4555797.0,3.4902641773223877,-0.38924288749694824,-0.3790217936038971,nan,72.79358569554432
